resolution_height,processor_speed,screen_size,internal_memory,resolution_width,primary_camera_front,rating,ram_capacity,has_nfc,extended_memory_available,primary_camera_rear,os_ios,refresh_rate,has_5g,num_rear_cameras,num_cores,processor_brand_snapdragon,price
0.47525553878529603,0.9421593521145301,0.18119683733875852,1.073621919237959,0.01430247653033106,-0.05405270379178373,0.93386105021822,0.5249025301920793,-0.8182334401143079,-1.3065918721781449,0.41476660537080073,-0.22192461632704422,1.7859184728019841,0.8860382340942559,0.2393088432694459,0.2716064250235233,-0.8897137144056299,25999
-1.1906986603090242,-1.323944134016016,-0.10534971840109393,-1.0182750816773,-1.2270047116371399,-1.0684819288534646,-2.623843152914476,-1.2979340381574522,-0.8182334401143079,0.7653499315994958,-1.2830197393830631,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,-2.3378633150168975,0.2716064250235233,-0.8897137144056299,6299
0.3590261760577853,-0.4879059546668823,0.754289948818466,-0.7194326529751203,0.01430247653033106,-0.3307152197176967,-0.2046042947842428,-0.9333667244875459,1.2221451128424903,0.7653499315994958,-0.009679980817665246,-0.22192461632704422,0.9575684268475645,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,12999
-1.1906986603090242,-0.04788586027260209,0.4677433930786135,-0.12174779557076051,-1.2270047116371399,-1.0684819288534646,-0.4892206310348585,-0.20423209714773327,-0.8182334401143079,0.7653499315994958,-0.009679980817665246,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,-1.049277235873726,0.2716064250235233,1.1239570479904837,11999
0.3590261760577853,-0.04788586027260209,0.0379235594688323,-0.12174779557076051,0.01430247653033106,0.31483065077610023,0.6492447139676043,-0.20423209714773327,1.2221451128424903,0.7653499315994958,0.41476660537080073,-0.22192461632704422,-0.07786913059546027,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,21890
0.8239436269678282,0.9201583473948155,0.4677433930786135,-0.12174779557076051,0.01430247653033106,-0.6073777356436098,0.7915528820929121,0.5249025301920793,1.2221451128424903,-1.3065918721781449,-1.1617492861863588,-0.22192461632704422,0.9575684268475645,0.8860382340942559,-1.049277235873726,0.2716064250235233,1.1239570479904837,69999
0.6147307740583089,1.4921844701073812,-1.2515359413605087,-0.12174779557076051,0.3246292735721988,-0.4229360583596677,-0.4892206310348585,-0.9333667244875459,1.2221451128424903,-1.3065918721781449,-1.1617492861863588,4.506034601075202,-1.113306688038485,0.8860382340942559,-1.049277235873726,-2.1263602103192967,-0.8897137144056299,55999
0.38227204860328745,1.7121945173045217,0.4677433930786135,1.073621919237959,0.01430247653033106,-0.05405270379178373,1.2184773864688356,3.4414410395513295,1.2221451128424903,-1.3065918721781449,-0.009679980817665246,-0.22192461632704422,0.9575684268475645,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,55999
0.37452342442145337,-0.9279260490611635,0.18119683733875852,-0.12174779557076051,0.01430247653033106,-0.7918194129275516,-0.4892206310348585,-0.9333667244875459,-0.8182334401143079,0.7653499315994958,-0.009679980817665246,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,1.5278949224126177,0.2716064250235233,1.1239570479904837,14999
0.3590261760577853,-0.9279260490611635,-0.3059323074189922,1.073621919237959,0.01430247653033106,1.421480714479752,0.93386105021822,0.5249025301920793,1.2221451128424903,0.7653499315994958,0.41476660537080073,-0.22192461632704422,-0.07786913059546027,0.8860382340942559,0.2393088432694459,0.2716064250235233,-0.8897137144056299,25994
0.3590261760577853,0.9201583473948155,0.23850614848673055,-0.12174779557076051,0.01430247653033106,-0.05405270379178373,0.93386105021822,0.5249025301920793,1.2221451128424903,-1.3065918721781449,-0.009679980817665246,-0.22192461632704422,0.9575684268475645,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,42999
0.3590261760577853,-0.04788586027260209,-0.10534971840109393,-0.12174779557076051,0.01430247653033106,1.421480714479752,1.5030937227194514,0.5249025301920793,1.2221451128424903,0.7653499315994958,0.41476660537080073,-0.22192461632704422,0.9575684268475645,0.8860382340942559,1.5278949224126177,0.2716064250235233,-0.8897137144056299,33499
1.6762922869695733,1.2721744229102405,0.754289948818466,3.4643613488553986,1.255609664697802,2.15924742361552,0.22232020959168072,1.9831717848717045,1.2221451128424903,-1.3065918721781449,1.748741590534551,-0.22192461632704422,0.9575684268475645,0.8860382340942559,1.5278949224126177,0.2716064250235233,1.1239570479904837,118999
0.3590261760577853,-0.4879059546668823,-0.39189627414094635,-0.12174779557076051,0.01430247653033106,-0.05405270379178373,0.22232020959168072,-0.20423209714773327,1.2221451128424903,-1.3065918721781449,-0.009679980817665246,-0.22192461632704422,-1.113306688038485,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,16999
-2.895395980312515,-2.4679963794411464,0.18119683733875852,-1.0182750816773,1.8073017483277891,-0.7918194129275516,0.22232020959168072,-1.6625013518273584,-0.8182334401143079,0.7653499315994958,-1.2830197393830631,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,0.2393088432694459,-4.524326845662117,1.1239570479904837,6990
0.3590261760577853,-0.04788586027260209,-1.5380824971003613,-0.12174779557076051,0.01430247653033106,3.0814558100352296,0.5069365458422964,0.5249025301920793,-0.8182334401143079,-1.3065918721781449,-0.009679980817665246,-0.22192461632704422,0.9575684268475645,0.8860382340942559,0.2393088432694459,0.2716064250235233,-0.8897137144056299,29990
-1.1906986603090242,-0.4879059546668823,-0.10534971840109393,-0.7194326529751203,-1.2270047116371399,-1.0684819288534646,-1.05845330353609,-0.9333667244875459,-0.8182334401143079,0.7653499315994958,-0.009679980817665246,-0.22192461632704422,-0.07786913059546027,0.8860382340942559,-1.049277235873726,0.2716064250235233,-0.8897137144056299,12944
0.3590261760577853,1.7121945173045217,0.4677433930786135,-0.12174779557076051,0.01430247653033106,1.421480714479752,0.7915528820929121,0.5249025301920793,1.2221451128424903,-1.3065918721781449,0.41476660537080073,-0.22192461632704422,1.7859184728019841,0.8860382340942559,0.2393088432694459,0.2716064250235233,-0.8897137144056299,29990
0.33578030351228316,-0.4879059546668823,0.7829446043924507,-0.12174779557076051,0.01430247653033106,-0.05405270379178373,0.22232020959168072,0.5249025301920793,1.2221451128424903,-1.3065918721781449,-0.07031520741601753,-0.22192461632704422,-1.113306688038485,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,16999
1.9087510124245948,1.7121945173045217,0.6969806376704965,1.073621919237959,1.255609664697802,-0.05405270379178373,1.5030937227194514,3.4414410395513295,1.2221451128424903,-1.3065918721781449,-0.009679980817665246,-0.22192461632704422,1.7859184728019841,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,64999
-0.07489677812492138,1.7121945173045217,3.046662394737293,1.073621919237959,2.538293759137522,-0.6073777356436098,0.22232020959168072,1.9831717848717045,1.2221451128424903,-1.3065918721781449,-0.009679980817665246,-0.22192461632704422,0.9575684268475645,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,154998
-0.5708087257623005,0.9201583473948155,3.619755506217001,-0.12174779557076051,1.255609664697802,1.421480714479752,1.2184773864688356,0.5249025301920793,-0.8182334401143079,-1.3065918721781449,0.41476660537080073,-0.22192461632704422,-1.113306688038485,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,109999
1.0912711612411028,1.7561965267439499,0.4677433930786135,1.073621919237959,0.7177098831585647,-0.4229360583596677,0.6492447139676043,-0.20423209714773327,1.2221451128424903,-1.3065918721781449,-1.1617492861863588,4.506034601075202,-1.113306688038485,0.8860382340942559,-1.049277235873726,-2.1263602103192967,-0.8897137144056299,84999
0.3590261760577853,-0.04788586027260209,-0.39189627414094635,-0.12174779557076051,0.01430247653033106,-0.3307152197176967,0.93386105021822,0.5249025301920793,1.2221451128424903,0.7653499315994958,-0.07031520741601753,-0.22192461632704422,-0.07786913059546027,0.8860382340942559,1.5278949224126177,0.2716064250235233,-0.8897137144056299,27499
-1.1906986603090242,-0.2678959074697427,0.18119683733875852,-0.12174779557076051,-1.2270047116371399,-0.7918194129275516,-1.3430696397867055,-0.20423209714773327,-0.8182334401143079,0.7653499315994958,-1.1314316728871825,-0.22192461632704422,-0.07786913059546027,-1.1286194675585761,-1.049277235873726,0.2716064250235233,-0.8897137144056299,8999
0.3590261760577853,0.8321543285159593,-0.39189627414094635,-0.12174779557076051,0.01430247653033106,-0.7918194129275516,0.7915528820929121,0.5249025301920793,1.2221451128424903,-1.3065918721781449,-0.009679980817665246,-0.22192461632704422,-0.07786913059546027,0.8860382340942559,-1.049277235873726,0.2716064250235233,-0.8897137144056299,40480
0.3590261760577853,-0.2678959074697427,0.3817794263566568,-0.12174779557076051,0.01430247653033106,-0.05405270379178373,0.3646283777169886,-0.20423209714773327,-0.8182334401143079,0.7653499315994958,0.41476660537080073,-0.22192461632704422,0.9575684268475645,-1.1286194675585761,1.5278949224126177,0.2716064250235233,1.1239570479904837,17999
1.9087510124245948,1.0521643757130998,0.754289948818466,1.073621919237959,1.255609664697802,2.15924742361552,0.22232020959168072,1.9831717848717045,1.2221451128424903,-1.3065918721781449,1.748741590534551,-0.22192461632704422,0.9575684268475645,0.8860382340942559,1.5278949224126177,0.2716064250235233,-0.8897137144056299,105999
-1.1132124184906838,-0.2678959074697427,0.811599259966438,-0.7194326529751203,-1.2270047116371399,-0.7918194129275516,-1.6276859760373212,-0.9333667244875459,-0.8182334401143079,0.7653499315994958,-1.1314316728871825,-0.22192461632704422,-0.07786913059546027,-1.1286194675585761,-1.049277235873726,0.2716064250235233,-0.8897137144056299,8999
0.37452342442145337,-0.04788586027260209,0.12388752619078905,-0.12174779557076051,0.01430247653033106,-0.7918194129275516,-0.2046042947842428,-0.20423209714773327,-0.8182334401143079,0.7653499315994958,-0.009679980817665246,-0.22192461632704422,-0.07786913059546027,-1.1286194675585761,-1.049277235873726,0.2716064250235233,1.1239570479904837,14999
0.3590261760577853,-0.4879059546668823,-0.10534971840109393,-0.12174779557076051,0.01430247653033106,1.421480714479752,0.5069365458422964,0.5249025301920793,-0.8182334401143079,0.7653499315994958,0.41476660537080073,-0.22192461632704422,-0.07786913059546027,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,19990
0.36677480023961934,-0.04788586027260209,-0.2772776518450049,-0.12174779557076051,0.01430247653033106,-0.05405270379178373,0.22232020959168072,0.5249025301920793,-0.8182334401143079,-1.3065918721781449,0.41476660537080073,-0.22192461632704422,-0.07786913059546027,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,23399
0.3590261760577853,-0.04788586027260209,0.4677433930786135,1.073621919237959,0.01430247653033106,1.421480714479752,0.22232020959168072,0.5249025301920793,1.2221451128424903,0.7653499315994958,1.748741590534551,-0.22192461632704422,0.9575684268475645,0.8860382340942559,1.5278949224126177,0.2716064250235233,1.1239570479904837,41990
0.38227204860328745,-0.04788586027260209,0.18119683733875852,-0.12174779557076051,0.01430247653033106,-0.05405270379178373,0.5069365458422964,0.5249025301920793,-0.8182334401143079,0.7653499315994958,-0.07031520741601753,-0.22192461632704422,1.7859184728019841,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,22998
0.3590261760577853,1.7121945173045217,0.3817794263566568,-0.12174779557076051,0.01430247653033106,0.31483065077610023,0.5069365458422964,-0.20423209714773327,1.2221451128424903,-1.3065918721781449,0.41476660537080073,-0.22192461632704422,0.9575684268475645,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,25999
-2.1980198039474503,-0.9279260490611635,0.4677433930786135,-0.7194326529751203,4.565762166477724,-0.05405270379178373,-0.6315287991601664,-0.9333667244875459,-0.8182334401143079,0.7653499315994958,-0.009679980817665246,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,0.2393088432694459,0.2716064250235233,-0.8897137144056299,11700
-1.1906986603090242,-1.807966237849725,-0.10534971840109393,-1.0182750816773,-1.2270047116371399,-1.0684819288534646,0.22232020959168072,-1.6625013518273584,-0.8182334401143079,0.7653499315994958,-1.2830197393830631,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,-2.3378633150168975,-4.524326845662117,-0.8897137144056299,6499
0.47525553878529603,-0.2678959074697427,0.6969806376704965,-0.12174779557076051,0.01430247653033106,1.421480714479752,0.7915528820929121,-0.20423209714773327,1.2221451128424903,0.7653499315994958,1.748741590534551,-0.22192461632704422,0.9575684268475645,-1.1286194675585761,0.2393088432694459,0.2716064250235233,1.1239570479904837,15999
1.9397455091519311,0.9201583473948155,0.4677433930786135,-0.12174779557076051,1.255609664697802,-0.05405270379178373,1.5030937227194514,0.5249025301920793,1.2221451128424903,-1.3065918721781449,-0.07031520741601753,-0.22192461632704422,0.9575684268475645,0.8860382340942559,1.5278949224126177,0.2716064250235233,1.1239570479904837,64800
0.3590261760577853,-0.8179210254625937,-0.3059323074189922,-0.7194326529751203,0.01430247653033106,-0.05405270379178373,0.22232020959168072,-0.20423209714773327,-0.8182334401143079,0.7653499315994958,1.748741590534551,-0.22192461632704422,-0.07786913059546027,-1.1286194675585761,1.5278949224126177,0.2716064250235233,-0.8897137144056299,14590
-1.1906986603090242,-0.2678959074697427,-0.019385751679137173,-0.7194326529751203,-1.2270047116371399,-1.0684819288534646,-1.4853778079120135,-0.9333667244875459,-0.8182334401143079,0.7653499315994958,-1.1314316728871825,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,-1.049277235873726,0.2716064250235233,-0.8897137144056299,7499
0.47525553878529603,-0.04788586027260209,0.754289948818466,-0.12174779557076051,0.01430247653033106,-0.05405270379178373,0.5069365458422964,0.5249025301920793,1.2221451128424903,-1.3065918721781449,0.41476660537080073,-0.22192461632704422,0.9575684268475645,0.8860382340942559,0.2393088432694459,0.2716064250235233,-0.8897137144056299,21999
-1.1906986603090242,-0.2678959074697427,-0.10534971840109393,-0.7194326529751203,-1.2270047116371399,-1.0684819288534646,-1.05845330353609,-0.9333667244875459,-0.8182334401143079,0.7653499315994958,-0.009679980817665246,-0.22192461632704422,-1.113306688038485,-1.1286194675585761,-1.049277235873726,0.2716064250235233,-0.8897137144056299,11999
0.3590261760577853,-0.8179210254625937,-0.3059323074189922,-0.12174779557076051,0.01430247653033106,-0.05405270379178373,0.08001204146637288,-0.20423209714773327,-0.8182334401143079,0.7653499315994958,0.41476660537080073,-0.22192461632704422,-0.07786913059546027,-1.1286194675585761,0.2393088432694459,0.2716064250235233,-0.8897137144056299,12999
0.3590261760577853,-0.4879059546668823,-0.3059323074189922,-0.12174779557076051,0.01430247653033106,-0.05405270379178373,0.3646283777169886,-0.20423209714773327,1.2221451128424903,0.7653499315994958,0.41476660537080073,-0.22192461632704422,-1.113306688038485,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,20990
0.6147307740583089,1.7561965267439499,-1.2515359413605087,1.073621919237959,0.3246292735721988,-0.4229360583596677,0.08001204146637288,-0.9333667244875459,1.2221451128424903,-1.3065918721781449,-1.1617492861863588,4.506034601075202,-1.113306688038485,0.8860382340942559,-1.049277235873726,-2.1263602103192967,-0.8897137144056299,72999
0.3590261760577853,1.7121945173045217,0.6969806376704965,1.073621919237959,0.01430247653033106,1.421480714479752,0.22232020959168072,1.9831717848717045,1.2221451128424903,-1.3065918721781449,-0.009679980817665246,-0.22192461632704422,0.9575684268475645,0.8860382340942559,0.2393088432694459,0.2716064250235233,1.1239570479904837,77990
1.13388859424119,1.3821794465088104,0.6969806376704965,1.073621919237959,0.6349560706140666,1.421480714479752,0.22232020959168072,0.5249025301920793,1.2221451128424903,-1.3065918721781449,-0.0005846968279124894,-0.22192461632704422,0.9575684268475645,0.8860382340942559,0.2393088432694459,0.2716064250235233,-0.8897137144056299,56999
